C4_rand_0_r0,0,431,0.146666661,0,0,4.4763999,0.0463333316,0.0283333343,0.219777763,0.216176838,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,432,0.159999996,0,0,4.4763999,0.0460000001,0.0280000009,0.216217279,0.211697981,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,433,0.173333332,0,0,4.4763999,0.0456666648,0.0276666675,0.211168587,0.210501015,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,434,0.186666667,0,0,4.4763999,0.0453333333,0.0273333341,0.207093671,0.206038609,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,435,0.200000003,0,0,4.4763999,0.0450000018,0.0270000007,0.202440113,0.201854572,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,436,0.213333338,0,0,4.4763999,0.0446666665,0.0266666673,0.198375449,0.197402403,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,437,0.226666674,0,0,4.4763999,0.044333335,0.0263333339,0.193711549,0.193207204,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,438,0.239999995,0,0,4.4763999,0.0439999998,0.0260000005,0.189666718,0.188761204,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,439,0.25333333,0,0,4.4763999,0.0436666682,0.0256666671,0.184986621,0.184553951,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,440,0.266666681,0,0,4.4763999,0.043333333,0.0253333338,0.180971891,0.180072829,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,441,0.280000001,0,0,4.4763999,0.0430000015,0.0250000004,0.176272124,0.175899476,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,442,0.293333322,0,0,4.4763999,0.0426666662,0.024666667,0.17220588,0.17169103,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,443,0.306666672,0,0,4.4763999,0.0423333347,0.0243333336,0.167573348,0.167262167,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,444,0.319999993,0,0,4.4763999,0.0419999994,0.0240000002,0.163480923,0.163089201,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,445,0.333333343,0,0,4.4763999,0.0416666679,0.0236666668,0.158891976,0.158634201,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,446,0.346666664,0,0,4.4763999,0.0413333327,0.0233333334,0.154761508,0.15447174,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,447,0.360000014,0,0,4.4763999,0.0410000011,0.023,0.150234014,0.150018141,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,448,0.373333335,0,0,4.4763999,0.0406666659,0.0226666667,0.146054745,0.145854071,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,449,0.386666656,0,0,4.4763999,0.0403333344,0.0223333333,0.141603395,0.141400203,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,450,0.400000006,0,0,4.4763999,0.0399999991,0.0219999999,0.137365147,0.137255326,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,451,0.413333327,0,0,4.4763999,0.0396666676,0.0216666665,0.133008242,0.132786021,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,452,0.426666677,0,0,4.4763999,0.0393333323,0.0213333331,0.128697708,0.128649771,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,453,0.439999998,0,0,4.4763999,0.0390000008,0.0209999997,0.124458209,0.124184273,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,454,0.453333348,0,0,4.4763999,0.0386666656,0.0206666663,0.120065451,0.120053761,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,455,0.466666669,0,0,4.4763999,0.038333334,0.0203333329,0.115967475,0.115601532,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,456,0.479999989,0,0,4.4763999,0.0379999988,0.0199999996,0.111481987,0.111475088,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,457,0.49333334,0,0,4.4763999,0.0376666673,0.0196666662,0.107550539,0.10703326,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,458,0.50666666,0,0,4.4763999,0.037333332,0.0193333328,0.102966137,0.102925673,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,459,0.519999981,0,0,4.4763999,0.0370000005,0.0189999994,0.0990371406,0.0989851728,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,460,0.533333361,0,0,4.4763999,0.0366666652,0.018666666,0.0945421383,0.09442202,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,461,0.546666682,0,0,4.4763999,0.0363333337,0.0183333326,0.0905473679,0.09050484,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,462,0.560000002,0,0,4.4763999,0.0359999985,0.0179999992,0.0862549022,0.086004138,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,463,0.573333323,0,0,4.4763999,0.0356666669,0.0176666658,0.0822201669,0.0821515992,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,464,0.586666644,0,0,4.4763999,0.0353333317,0.0173333324,0.0781950504,0.0777713433,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,465,0.600000024,0,0,4.4763999,0.0350000001,0.0170000009,0.0741782561,0.0740508363,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,466,0.613333344,0,0,4.4763999,0.0346666649,0.0166666675,0.0702592134,0.0698789284,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,467,0.626666665,0,0,4.4763999,0.0343333334,0.0163333341,0.0665730312,0.0659470633,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,468,0.639999986,0,0,4.4763999,0.0340000018,0.0160000008,0.062848039,0.0624950938,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,469,0.653333306,0,0,4.4763999,0.0336666666,0.0156666674,0.0592443421,0.058883246,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,470,0.666666687,0,0,4.4763999,0.0333333351,0.0153333331,0.0561908372,0.0551810078,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,471,0.680000007,0,0,4.4763999,0.0329999998,0.0149999997,0.0525878482,0.0524813123,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,472,0.693333328,0,0,4.4763999,0.0326666683,0.0146666663,0.0499066226,0.0491357483,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,473,0.706666648,0,0,4.4763999,0.032333333,0.0143333329,0.0468040816,0.0467845276,0,0,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,474,0.720000029,0,0.733428299,4.4763999,0.0320000015,0.0140000004,0.0444348939,0.0437869765,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,475,0.733333349,0,1.06347108,4.4763999,0.0316666663,0.013666667,0.0417427532,0.0412919745,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,476,0.74666667,0,1.21199024,4.4763999,0.0313333347,0.0133333337,0.0393033214,0.0389104001,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,477,0.75999999,0,1.27882397,4.4763999,0.0309999995,0.0130000003,0.0371934809,0.0369063802,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,478,0.773333311,0,1.30889904,4.4763999,0.0306666661,0.0126666669,0.0350626521,0.0348502994,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,479,0.786666691,0,1.32243288,4.4763999,0.0303333327,0.0123333335,0.0332486853,0.0328613035,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,480,0.800000012,0,1.32852304,4.4763999,0.0299999993,0.0120000001,0.0314408876,0.0312872641,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,481,0.813333333,0,1.33126366,4.4763999,0.0296666659,0.0116666667,0.0296910945,0.0296227206,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,482,0.826666653,0,1.332497,4.4763999,0.0293333326,0.0113333333,0.028561404,0.0280696191,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,483,0.839999974,0,1.33305192,4.4763999,0.0289999992,0.0109999999,0.0270034894,0.026812369,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,484,0.853333354,0,1.33330166,4.4763999,0.0286666658,0.0106666666,0.0255102981,0.0254963171,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,485,0.866666675,0,1.33341408,4.4763999,0.0283333343,0.0103333332,0.0246880222,0.0242888872,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,486,0.879999995,0,1.33346462,4.4763999,0.0280000009,0.00999999978,0.0235756468,0.0234746095,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,487,0.893333316,0,1.33348739,4.4763999,0.0276666675,0.00966666639,0.0223906767,0.0223807991,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,488,0.906666696,0,1.33349764,4.4763999,0.0273333341,0.009333333,0.0218879506,0.021477351,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,489,0.920000017,0,1.33350217,4.4763999,0.0270000007,0.00899999961,0.0210398231,0.020940911,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,490,0.933333337,0,1.33350432,4.4763999,0.0266666673,0.00866666622,0.0201830901,0.0201307256,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,491,0.946666658,0,1.33350527,4.4763999,0.0263333339,0.00833333377,0.0198628381,0.0197466202,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,492,0.959999979,0,1.33350563,4.4763999,0.0260000005,0.00800000038,0.0193750244,0.0190298297,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,493,0.973333359,0,1.33350587,4.4763999,0.0256666671,0.00766666653,0.0188082624,0.0185823832,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,494,0.986666679,0,1.33350599,4.4763999,0.0253333338,0.00733333314,0.0184690617,0.0183752757,0,1.33350599,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,495,1,0,1.35291231,4.4763999,0.0250000004,0.00700000022,0.0182836279,0.017917946,8.20539353e-05,1.36879027,14,2.9096601,8.28133965,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,496,1.01333332,1,1.44920492,4.4763999,0.024666667,0.00666666683,0.0182764493,0.0175477248,0.000452274602,1.52798975,14,2.9096601,8.28133965,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,497,1.02666664,1,1.5165416,4.4763999,0.0243333336,0.00633333344,0.0176731311,0.0174462274,0.000553773018,1.57163537,14,2.9096601,8.28133965,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,498,1.03999996,1,1.62049818,4.4763999,0.0240000002,0.00600000005,0.0177527778,0.0171347987,0.000865201699,1.70555353,14,2.9096601,8.28133965,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,499,1.05333328,1,1.68030131,4.4763999,0.0236666668,0.00566666666,0.0174135249,0.0170797352,0.000920264225,1.72923112,14,2.9096601,8.28133965,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_0_r0,0,500,1.06666672,1,1.77058077,4.4763999,0.0233333334,0.00533333328,0.0175885111,0.016811803,0.00118819764,1.84444582,14,2.9096601,8.28133965,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,4.4763999,430.012512,66.6753006,0.51880002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
