C16_rand_7_r0,0,431,0.146666661,0,0,4.2645998,0.0463333316,0.0283333343,0.240911022,0.240838319,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,432,0.159999996,0,0,4.2645998,0.0460000001,0.0280000009,0.236071035,0.236037388,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,433,0.173333332,0,0,4.2645998,0.0456666648,0.0276666675,0.231302947,0.231199175,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,434,0.186666667,0,0,4.2645998,0.0453333333,0.0273333341,0.226395145,0.226380557,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,435,0.200000003,0,0,4.2645998,0.0450000018,0.0270000007,0.221546575,0.221514001,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,436,0.213333338,0,0,4.2645998,0.0446666665,0.0266666673,0.216719016,0.216670945,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,437,0.226666674,0,0,4.2645998,0.044333335,0.0263333339,0.211785302,0.211778939,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,438,0.239999995,0,0,4.2645998,0.0439999998,0.0260000005,0.206911877,0.206843317,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,439,0.25333333,0,0,4.2645998,0.0436666682,0.0256666671,0.202027142,0.202001646,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,440,0.266666681,0,0,4.2645998,0.043333333,0.0253333338,0.197077394,0.19704482,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,441,0.280000001,0,0,4.2645998,0.0430000015,0.0250000004,0.192225948,0.192050055,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,442,0.293333322,0,0,4.2645998,0.0426666662,0.024666667,0.187264532,0.18722719,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,443,0.306666672,0,0,4.2645998,0.0423333347,0.0243333336,0.182375848,0.182234392,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,444,0.319999993,0,0,4.2645998,0.0419999994,0.0240000002,0.177492991,0.17741479,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,445,0.333333343,0,0,4.2645998,0.0416666679,0.0236666668,0.172586381,0.172431901,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,446,0.346666664,0,0,4.2645998,0.0413333327,0.0233333334,0.167780593,0.167621121,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,447,0.360000014,0,0,4.2645998,0.0410000011,0.023,0.162871242,0.162655383,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,448,0.373333335,0,0,4.2645998,0.0406666659,0.0226666667,0.158134341,0.157852575,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,449,0.386666656,0,0,4.2645998,0.0403333344,0.0223333333,0.153237909,0.15289855,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,450,0.400000006,0,0,4.2645998,0.0399999991,0.0219999999,0.148495317,0.14835149,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,451,0.413333327,0,0,4.2645998,0.0396666676,0.0216666665,0.143690974,0.143169671,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,452,0.426666677,0,0,4.2645998,0.0393333323,0.0213333331,0.138765782,0.138595268,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,453,0.439999998,0,0,4.2645998,0.0390000008,0.0209999997,0.133981496,0.133763999,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,454,0.453333348,0,0,4.2645998,0.0386666656,0.0206666663,0.129100472,0.128881574,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,455,0.466666669,0,0,4.2645998,0.038333334,0.0203333329,0.124315955,0.124072611,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,456,0.479999989,0,0,4.2645998,0.0379999988,0.0199999996,0.11951872,0.119222865,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,457,0.49333334,0,0,4.2645998,0.0376666673,0.0196666662,0.114687309,0.114462383,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,458,0.50666666,0,0,4.2645998,0.037333332,0.0193333328,0.109914489,0.109794341,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,459,0.519999981,0,0,4.2645998,0.0370000005,0.0189999994,0.105181739,0.104919374,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,460,0.533333361,0,0,4.2645998,0.0366666652,0.018666666,0.100342244,0.100285389,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,461,0.546666682,0,0,4.2645998,0.0363333337,0.0183333326,0.0958282277,0.0954488292,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,462,0.560000002,0,0,4.2645998,0.0359999985,0.0179999992,0.090891324,0.0908767805,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,463,0.573333323,0,0,4.2645998,0.0356666669,0.0176666658,0.0865184888,0.0860937238,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,464,0.586666644,0,0,4.2645998,0.0353333317,0.0173333324,0.0815884173,0.0815882757,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,465,0.600000024,0,0,4.2645998,0.0350000001,0.0170000009,0.0773509517,0.0768743306,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,466,0.613333344,0,0,4.2645998,0.0346666649,0.0166666675,0.0724823698,0.0724622756,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,467,0.626666665,0,0,4.2645998,0.0343333334,0.0163333341,0.0683868155,0.0678089559,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,468,0.639999986,0,0,4.2645998,0.0340000018,0.0160000008,0.063643761,0.0635368675,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,469,0.653333306,0,0,4.2645998,0.0336666666,0.0156666674,0.0596126989,0.0592814982,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,470,0.666666687,0,0,4.2645998,0.0333333351,0.0153333331,0.0551344566,0.0548341908,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,471,0.680000007,0,0,4.2645998,0.0329999998,0.0149999997,0.0510308184,0.0508161411,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,472,0.693333328,0,0,4.2645998,0.0326666683,0.0146666663,0.0471458882,0.0465403609,0,0,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,473,0.706666648,0,0.6719504,4.2645998,0.032333333,0.0143333329,0.0430242158,0.0429219492,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,474,0.720000029,0,0.974328101,4.2645998,0.0320000015,0.0140000004,0.0396456942,0.0386586413,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,475,0.733333349,0,1.11039805,4.2645998,0.0316666663,0.013666667,0.0359732918,0.0359573551,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,476,0.74666667,0,1.17162955,4.2645998,0.0313333347,0.0133333337,0.0329237953,0.0321779028,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,477,0.75999999,0,1.1991837,4.2645998,0.0309999995,0.0130000003,0.0302134193,0.0301914793,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,478,0.773333311,0,1.21158302,4.2645998,0.0306666661,0.0126666669,0.027543867,0.0268583018,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,479,0.786666691,0,1.21716273,4.2645998,0.0303333327,0.0123333335,0.0254992861,0.0247594342,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,480,0.800000012,0,1.21967363,4.2645998,0.0299999993,0.0120000001,0.0237302911,0.0227750856,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,481,0.813333333,0,1.2208035,4.2645998,0.0296666659,0.0116666667,0.0218411982,0.0211267211,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,482,0.826666653,0,1.22131205,4.2645998,0.0293333326,0.0113333333,0.0213356018,0.0196272116,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,483,0.839999974,0,1.22154081,4.2645998,0.0289999992,0.0109999999,0.0188755449,0.0186196137,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,484,0.853333354,0,1.33495426,4.2645998,0.0286666658,0.0106666666,0.0182952192,0.017465381,0.000534618914,1.42774713,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,485,0.866666675,0,1.53421235,4.2645998,0.0283333343,0.0103333332,0.0171879455,0.0167660434,0.00123395654,1.69724166,14,2.77199006,7.88951015,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,486,0.879999995,0,1.81545043,4.2645998,0.0280000009,0.00999999978,0.0163657311,0.0158621725,0.00213782676,2.0455544,14,2.77199006,7.88951015,1,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,487,0.893333316,0,2.05731034,4.2645998,0.0276666675,0.00966666639,0.0167981777,0.0153181544,0.00268184603,2.25519586,14,2.77199006,7.88951015,1,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,488,0.906666696,0,2.32593679,4.2645998,0.0273333341,0.009333333,0.014993499,0.0145642394,0.00343576074,2.54572201,14,2.77199006,7.88951015,1,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,489,0.920000017,0,2.66630721,4.2645998,0.0270000007,0.00899999961,0.015184409,0.0135286544,0.0044713458,2.94479203,14,2.77199006,7.88951015,1,0,0,1,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,490,1.10576999,1,2.82198524,4.2645998,0.0266666673,0.00866666622,0.0139894374,0.0135168051,0.00448319549,2.94935822,14,2.77199006,7.88951015,1,1,0,2,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,491,1.29154003,1,3.08238983,4.2645998,0.0263333339,0.00833333377,0.0137777543,0.0126187019,0.00538129825,3.2954483,14,2.77199006,7.88951015,1,1,0,3,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,492,1.47730994,1,3.18331885,4.2645998,0.0260000005,0.00800000038,0.0143872686,0.0126953879,0.00530461222,3.2658968,14,2.77199006,7.88951015,1,1,0,4,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,493,1.66307998,1,3.32396889,4.2645998,0.0256831571,0.00768315792,0.0132322703,0.0122460658,0.00575393392,3.43904614,14,2.77199006,7.88951015,1,1,0,5,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,494,1.84885001,1,3.44772625,4.2645998,0.0254034419,0.0074034417,0.0149083771,0.0118039306,0.00619606907,3.54898214,14,2.77199006,7.88951015,1,1,0,6,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,495,2.03462005,2,3.23695946,4.2645998,0.0250713658,0.00707136653,0.0137101794,0.0127080176,0.00529198209,3.06451392,14,2.77199006,7.88951015,1,1,0,7,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,496,2.22039008,2,3.2013669,4.2645998,0.0247380324,0.00673803315,0.0153547516,0.0129264444,0.00507355528,3.17224598,14,2.77199006,7.88951015,1,1,0,8,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,497,2.40616012,2,2.93955779,4.2645998,0.024404699,0.00640469976,0.0162594784,0.0140981041,0.00390189537,2.72535038,14,2.77199006,7.88951015,1,1,0,9,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,498,2.41949344,2,2.67216325,4.2645998,0.0240713656,0.00607136637,0.0164457094,0.014803851,0.00319614867,2.45338583,14,2.77199006,7.88951015,1,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,499,2.43282676,2,1.87442386,4.2645998,0.0237380341,0.00573803298,0.0185739249,0.0180856995,0,1.22172797,14,2.77199006,7.88951015,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_7_r0,0,500,2.44616008,2,1.67897916,4.2645998,0.0234047007,0.00540469959,0.0185402203,0.0172283985,0.000771601335,1.51906991,14,2.77199006,7.88951015,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,4.2645998,385.356903,61.0863991,1.85769999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
